15465859	15466710
15465859	15466710
15465859	15466710
15465859	15466710
15465859	15466710
15466832	15467469
15466832	15467469
15467907	15468274
15468405	15472039
15472244	15472818
15472893	15475316
15477943	15481017
15477943	15481017
15482476	15486441
15482476	15484568
15482476	15483675
15482476	15483274
15487243	15510401
15503827	15510401
15503827	15510401
15512739	15539414
15512739	15520163
15512739	15520163
15555362	15555975
15569246	15570243
15569246	15570243
15570948	15571665
15570948	15571665
15572316	15574498
15572316	15574498
15575056	15575663
15577151	15577889
15577151	15577889
15577151	15577685
15578435	15579435
15581085	15582768
15583463	15584990
15583463	15584990
15585993	15590823
15585993	15590823
15587790	15589304
15605165	15625724
15605165	15625724
15605165	15625724
15644292	15644779
15662586	15663319
15668061	15669294
15668061	15669294
15676408	15677624
15676408	15677624
15685074	15688789
15690732	15691077
15698522	15699865
15698522	15699865
15700405	15701087
15700405	15700792
15702003	15703621
15703028	15703621
15704229	15705451
15704229	15705451
15706932	15708974
15706932	15708974
15706932	15708974
15711125	15712009
15711125	15712009
15711125	15712009
15711125	15712009
15714116	15731147
15714116	15731147
15714116	15731147
15714116	15731147
15714116	15731147
15714116	15731147
15714116	15731147
15732192	15733228
15733241	15733923
15734370	15735492
15734370	15735492
15735836	15737033
15737563	15738826
15739404	15739978
15739404	15739978
15743214	15746042
15746772	15748772
15749253	15750935
15749253	15750935
15752232	15758033
15752232	15758033
15752232	15758033
15752232	15758033
15752232	15758033
15752232	15758033
15752232	15758033
15756395	15757767
15756438	15757767
15761335	15762595
15763083	15769372
15765506	15766411
15769712	15772824
15773237	15778703
15779183	15780062
15780498	15783634
15784314	15785060
15784314	15785060
15786173	15788009
15786173	15788009
15790291	15793512
15790291	15793512
15794100	15795062
15794100	15795062
15794100	15795062
15794100	15795062
15794100	15795062
15797252	15798232
15797252	15798232
15799675	15800896
15799675	15800896
15801250	15802707
15801250	15802707
15806289	15824448
15806289	15824448
15806289	15824448
15806289	15824448
15809605	15810902
15814188	15824448
15814188	15824448
15814188	15824448
15814188	15824448
15814188	15824448
15814188	15824448
15814188	15824448
15814188	15824448
15814188	15824448
15814188	15824448
15819683	15824448
15819683	15824448
15819683	15824448
15819683	15824448
15819683	15824448
15819683	15824448
15828271	15834164
15828271	15834164
15828271	15834164
15828271	15834164
15828271	15834164
15828271	15834164
15828271	15834164
15836296	15836673
15836296	15836530
15836296	15836453
15838381	15841060
15841841	15844081
15845383	15847313
15845383	15847313
15845383	15847313
15847978	15849164
15848333	15849164
15850363	15852289
15850363	15852289
15850363	15852289
15853447	15854707
15855066	15857104
15855066	15857104
15855066	15857104
15855066	15857104
15858197	15859309
15861775	15862796
15861775	15862796
15861775	15862796
15861775	15862796
15861775	15862796
15861775	15862796
15868337	15869334
15868337	15869334
15872193	15875411
15872193	15875411
15872193	15875411
15872193	15875411
15872193	15875411
15877234	15885894
15877234	15885894
15877234	15885894
15877234	15885894
15888035	15889662
15888035	15889662
15888035	15889662
15890673	15891487
15893006	15905924
15893006	15905924
15893006	15905924
15893006	15905924
15893006	15905924
15893006	15905924
15893006	15905924
15893006	15903799
15893006	15903799
15893006	15903799
15893006	15903799
15893006	15903799
15893006	15903799
15893006	15903799
15893006	15903799
15907273	15909109
15907273	15909109
15907273	15909109
15912073	15919881
15912073	15919881
15912073	15919881
15922103	15924525
15922738	15924525
15926153	15928407
15927819	15933603
15928859	15933603
15928859	15933603
15928859	15933187
15929063	15933603
15929332	15933603
15934757	15939100
15935250	15939100
15938324	15939100
15938324	15939100
15942453	15944055
15945057	15945603
15945057	15945603
15948366	15966538
15948366	15966538
15948366	15966538
15948366	15966538
15948946	15966538
15949792	15966538
15949792	15966538
15958432	15966538
15974426	15976706
15976984	15977446
15976984	15977340
15978200	15982520
15978200	15982520
15978200	15982520
15983921	15985365
15986010	15986676
15986010	15986676
15986010	15986676
15987284	15988829
15987284	15988829
15987284	15988829
15987284	15988829
15987284	15988829
15987284	15988829
15987284	15988829
15993510	15994972
15993510	15994972
15993510	15994972
15993510	15994972
15997125	15999638
16000436	16003925
16000436	16003925
16000436	16003925
16000436	16003925
16000436	16003925
16000436	16003925
16006228	16008638
16009129	16061675
16062009	16062774
16065553	16069694
16070719	16073082
16070719	16073082
16070719	16073082
16070719	16073082
16079819	16082186
16079819	16082186
16079819	16082186
16079819	16082186
16083284	16085662
16094102	16095675
16094102	16095675
16094102	16095675
16094102	16095675
16094102	16095675
16094102	16095675
16097019	16100218
16097019	16100218
16119050	16123194
16119050	16123194
16119050	16123194
16119050	16123194
16211571	16213278
16211571	16213278
16265379	16266494
16267480	16275566
16267480	16275566
16267480	16275566
16271521	16273612
16271521	16273612
16276419	16277309
16279965	16283733
16280888	16285103
16280888	16285103
16280888	16285103
16280888	16285103
16280888	16285103
16280888	16283733
16280888	16283733
16286089	16288407
16286411	16286923
16287148	16288407
16288952	16293195
16288952	16293195
16288952	16293195
16288952	16292079
16293895	16296366
16293895	16296366
16293895	16296366
16293895	16296077
16296777	16303096
16297674	16303096
16297674	16303096
16297674	16303096
16297674	16303096
16297674	16302933
16303991	16306214
16303991	16306214
16307016	16308275
16307016	16308275
16310184	16312966
16310184	16312966
16313883	16317613
16318181	16320336
16322047	16322953
16322047	16322953
16323469	16325655
16323469	16325065
16323469	16325065
16325935	16328053
16329070	16330235
16329070	16330235
16331561	16331953
16331561	16331953
16334391	16337807
16334391	16337807
16334391	16337807
16334391	16337807
16334391	16337807
16334391	16337807
16336232	16337807
16350587	16354786
16356755	16358823
16356755	16358823
16356755	16358453
16356755	16358051
16359341	16361214
16359341	16361214
16361699	16371547
16361699	16367011
16361699	16367011
16361699	16365744
16375057	16381267
16375057	16381267
16375057	16381267
16375057	16381267
16375057	16381267
16375057	16381267
16375057	16381267
16375057	16381267
16375057	16377375
16382257	16383511
16382257	16383511
16382257	16383511
16382257	16383511
16382257	16382950
16387013	16387960
16387013	16387960
16387013	16387960
16387013	16387960
16389295	16391354
16389295	16391354
16391762	16399568
16399898	16403481
16399898	16403481
16399898	16403481
16405731	16414300
16407055	16414300
16409079	16414300
16415425	16417103
16415562	16417103
16415733	16417103
16415733	16417103
16415733	16417103
16415733	16417103
16415733	16417103
16417829	16420061
16417829	16420061
16417829	16420061
16417829	16420061
16417829	16420061
16417829	16420061
16417829	16418980
16423281	16436812
16423281	16436812
16423281	16436733
16439240	16441202
16439498	16441202
16441784	16444758
16441784	16444758
16445554	16446879
16445554	16446879
16447659	16448220
16448699	16452085
16448699	16452085
16448699	16452085
16448699	16452085
16449485	16452085
16463745	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16463787	16521772
16475739	16521772
16475739	16521772
16486833	16521772
16486833	16521772
16506036	16521772
16523301	16525221
16539344	16540781
16543682	16547434
16543682	16547434
16549241	16553391
16549241	16553391
16549241	16553391
16557694	16559407
16557694	16559407
16557694	16559407
16566275	16568030
16566275	16568030
16566275	16568030
16566275	16568030
16588109	16588806
16589339	16593366
16594002	16594809
16594002	16594809
16596682	16598242
16596715	16598242
16596715	16598242
16600156	16609098
16600156	16609098
16600156	16609098
16611193	16614014
16615509	16621346
16624041	16636283
16626162	16636283
16626162	16636283
16626162	16635574
16630838	16632144
16638234	16638805
16638234	16638805
16638234	16638805
16638234	16638805
16638234	16638805
16639979	16640337
16639979	16640337
16641478	16643507
16641478	16643507
16651484	16651841
16651484	16651841
16651928	16653167
16651928	16653167
16653435	16654867
16656399	16668594
16656399	16668594
16661071	16664455
16669040	16670132
16669040	16670132
16669040	16670132
16669040	16670132
16678438	16678843
16679316	16680062
16680267	16683440
16685150	16694202
16685150	16694202
16685150	16694202
16685150	16694202
16685150	16694202
16685150	16694202
16685150	16687163
16699327	16700138
16700883	16701897
16702955	16703862
16702955	16703862
16704089	16705155
16705991	16706844
16707688	16710984
16707688	16710984
16707688	16710984
16707688	16710984
16707688	16710293
16707688	16710293
16707688	16710293
16708239	16710984
16711507	16714213
16714888	16720714
16714888	16720714
16714888	16720714
16721502	16726730
16727801	16745833
16727801	16745833
16727801	16745833
16731171	16732384
16735074	16735816
16738179	16738810
16741005	16742176
16741005	16742176
16742924	16744254
16753464	16780056
16753464	16780056
16753464	16780056
16753464	16780056
16784076	16784963
16785478	16786750
16787951	16788695
16787951	16788695
16789676	16791130
16789676	16791130
16792555	16795318
16792555	16795318
16798632	16800608
16798632	16799535
16798632	16799535
16800961	16801913
16802036	16803251
16803761	16805280
16806308	16808385
16812004	16826138
16812004	16826138
16822634	16826138
16822634	16826138
16822634	16826138
16824442	16826138
16827398	16829086
16827398	16828074
16827398	16828074
16827398	16828074
16841098	16843807
16841098	16843807
16845810	16849939
16845810	16849939
16845810	16848951
16881456	16882683
16882851	16884240
16884602	16885516
16884602	16885516
16885613	16886437
16885613	16886437
16886968	16888234
16886968	16888234
16889811	16890637
16896415	16897094
16928696	16936677
16928696	16936677
16928696	16935852
16938752	16939973
16938752	16939973
16941574	16942582
16948107	16948440
16948863	16955464
16948863	16955464
16957493	16967672
16957493	16967672
16957493	16967672
16972695	17014999
16972695	16983637
16973034	17049439
16973034	17032535
16973034	17014999
16973034	16983637
16973034	16983637
17022325	17023307
17023527	17023945
17067370	17068457
17070274	17076965
17070352	17076965
17070352	17076965
17070352	17076965
17070352	17076965
17070352	17074998
17078935	17079586
17078935	17079586
17080422	17087612
17081585	17083209
17092121	17097728
17102254	17104085
17102440	17104085
17102440	17104085
17102440	17104085
17102440	17104085
17104641	17105775
17104641	17105611
17104641	17105611
17124904	17135121
17126403	17135121
17126403	17135121
17130537	17135121
17133711	17135121
17137076	17141112
17137076	17141112
17137076	17141112
17137076	17141112
17141090	17142863
17143702	17147199
17143702	17147199
17143702	17147199
17143702	17147199
17149138	17150299
17149932	17150299
17151759	17154480
17154977	17159214
17161073	17194394
17161073	17194394
17186942	17194394
17186942	17194394
17200784	17202518
17203196	17203824
17206476	17207704
17208437	17209009
17208557	17209009
17209439	17209961
17212329	17213908
17215334	17217097
17215334	17217097
17218982	17219322
17218982	17219322
17221548	17222546
17221548	17222487
17223123	17223786
17225866	17226388
17225866	17226388
17230333	17230998
17241817	17244911
17241817	17244911
17246368	17246967
17248597	17249302
17249803	17280400
17259476	17280400
17259476	17280400
17262771	17280400
17262771	17280400
17265720	17280400
17268563	17280400
17275664	17280400
17278789	17280400
17281810	17282693
17281810	17282693
17283814	17284473
17286672	17301434
17286672	17295055
17286672	17291328
17302916	17304837
17302916	17304837
17302916	17304837
17302916	17304837
17302916	17304837
17314871	17323300
17320760	17323300
17397695	17402410
17397695	17401518
17414380	17422042
17414380	17422042
17415833	17422042
17422855	17423126
17423626	17428599
17426054	17428599
17446534	17448701
17449141	17452328
17457905	17464244
17457905	17464244
17458220	17534618
17458220	17531239
17458220	17464244
17458220	17464244
17458220	17464244
17458220	17464244
17566849	17569135
17566849	17569135
17567244	17569135
17567244	17569135
17572050	17578744
17572050	17578744
17572050	17578744
17572050	17576062
17590203	17591548
17590203	17591548
17590203	17591548
17590203	17591548
17596701	17598378
17596701	17598378
17596701	17598378
17596701	17598378
17596701	17598378
17596701	17598378
17600907	17605309
17600907	17605309
17600907	17605309
17600907	17605309
17600907	17605309
17623694	17627450
17625456	17627450
17628355	17629423
17630061	17631999
17630061	17631999
17632423	17633433
17632423	17633433
17634331	17635926
17634331	17635926
17636369	17638924
17641617	17650228
17641617	17650228
17641617	17650228
17641617	17650228
17641617	17650228
17641617	17650228
17641617	17650228
17652890	17656598
17661185	17668937
17661185	17668937
17661185	17667961
17669487	17671830
17673154	17695495
17673154	17695495
17673154	17689963
17673154	17677110
17673154	17677110
17701015	17702209
17701015	17702209
17701015	17702209
17701015	17702209
17703652	17705419
17703652	17705419
17707634	17709441
17711042	17751252
17711042	17751252
17711042	17751252
17711042	17751252
17711042	17751252
17734871	17751252
17734871	17751252
17739275	17751252
17739275	17751252
17768932	17777842
17768932	17777842
17768932	17776450
17791068	17813928
17819237	17819615
17822326	17825855
17822326	17825855
17831322	17841099
17831322	17841099
17842260	17843159
17843419	17844619
17845511	17847656
17845511	17847656
17845511	17847068
17848640	17849955
17848640	17849955
17848640	17849955
17848640	17849798
17850542	17851741
17851887	17852607
17853028	17856007
17857262	17858264
17857262	17858264
17857526	17858264
17857526	17858264
17858769	17860726
17861165	17862624
17861165	17862624
17863619	17877478
17863619	17874879
17868152	17877478
17868152	17874879
17868346	17877478
17883809	17885084
17888190	17889343
17889992	17898455
17889992	17898455
17889992	17898455
17889992	17898455
17889992	17897220
17889992	17892479
17889992	17892463
17900147	17905877
17900147	17905877
17900147	17905877
17900147	17905877
17900147	17904642
17900147	17902634
17900147	17902618
17906174	17907057
17908579	17910179
17908579	17910179
17918918	17923711
17918918	17923711
17930123	18014310
17930123	17976532
17930123	17950721
17940726	18039230
17940726	18039230
17940726	18039230
17940726	18039230
17940726	17976532
17949618	17976532
17950604	18039230
17950604	18014310
17950604	18014310
17950604	17993439
17950604	17976532
18005896	18007492
18024476	18028159
18044141	18048630
18044141	18048630
18064603	18078395
18079653	18082287
18079653	18082287
18079653	18082287
18079653	18082287
18085913	18087678
18085913	18087582
18089007	18090422
18089869	18090422
18091383	18092710
18092331	18092710
18095266	18097248
18095266	18096877
18095266	18096877
18095266	18096877
18095266	18096877
18098391	18099711
18098391	18099711
18098391	18099711
18102061	18103218
18103682	18105157
18105960	18114625
18105960	18114625
18105960	18114625
18105960	18114625
18105960	18114625
18105960	18114625
18105960	18114625
18105960	18113518
18105960	18113518
18105960	18113518
18106030	18114625
18106030	18114625
18106030	18114625
18125163	18126843
18129703	18130137
18132795	18136660
18132795	18136660
18132795	18136660
18132795	18136660
18132795	18136660
18132795	18136660
18138632	18138879
18138674	18138879
18161230	18170156
18161230	18170156
18161230	18170156
18161230	18170156
18178684	18179434
18192501	18201459
18192501	18201459
18192501	18201459
18192501	18201459
18204542	18205120
18209535	18210507
18213003	18220034
18213073	18220034
18213073	18220034
18213073	18220034
18241347	18243005
18258941	18259448
18258941	18259448
18277604	18283951
18306093	18307599
18306093	18307599
18306093	18307599
18314489	18315732
18314489	18315103
18327255	18330400
18327255	18330400
18358904	18361564
18358904	18361564
18372134	18376051
18372134	18376051
18372134	18376051
18372134	18376051
18372134	18376051
18372134	18376051
18372134	18376051
18372134	18373697
18378175	18379753
18378175	18379753
18378175	18379753
18380189	18381233
18381707	18385093
18387950	18390281
18387950	18390281
18390794	18408895
18390794	18408895
18390794	18408604
18390794	18408604
18390794	18407879
18390794	18404214
18399620	18400022
18415520	18416791
18422483	18426517
18422483	18426517
18435862	18440408
18435862	18437127
18437505	18438151
18438897	18439210
18439695	18439974
18444237	18462527
18444237	18462527
18459269	18460364
18480137	18482636
18480137	18482636
18480137	18482636
18484648	18486138
18487647	18489486
18491408	18491891
18493517	18494082
18493517	18494082
18496408	18499436
18496408	18499436
18496408	18499436
18500183	18500934
18501837	18504852
18501837	18504852
18506065	18512048
18506065	18512048
18513188	18514709
18513188	18514709
18515591	18520198
18515591	18520198
18517552	18520198
18517552	18520198
18520831	18570936
18521339	18522338
18526943	18528254
18528713	18529236
18566413	18570936
18566697	18571269
18566697	18570936
18566697	18570936
18606701	18612573
18624924	18629251
18626055	18629251
18636312	18647220
18636312	18647220
18636833	18647220
18636833	18647220
18637354	18647220
18648307	18649360
18649532	18650270
18650826	18652963
18653985	18657143
18653985	18656608
18657841	18660456
18660488	18662148
18685963	18688151
18685963	18688151
18689145	18692218
18689145	18692218
18708663	18726572
18709896	18711545
18725231	18725597
18739277	18739724
18747290	18748265
18764715	18773785
18775580	18781194
18780682	18781194
18780682	18781194
18781775	18783375
18786460	18788060
18788833	18805748
18788833	18805748
18791436	18805748
18791899	18792554
18794964	18796293
18794964	18796293
18794964	18796293
18794964	18796293
18806993	18810941
18820666	18826453
18820666	18826453
18830664	18831800
18838056	18842310
18838056	18841138
18838089	18842310
18844033	18855609
18846503	18848288
18849155	18855609
18856012	18857376
18856012	18857376
18856012	18857376
18858296	18859954
18860315	18860925
18860315	18860925
18862233	18863682
18862233	18863682
18865441	18878121
18865441	18878121
18884818	18887446
18884818	18887446
18889292	18893452
18889292	18893452
18890668	18893452
18894663	18896162
18894663	18896162
18900944	18909089
18900944	18909089
18900944	18909089
19011074	19026058
19011074	19013348
19011074	19013348
19011074	19013348
19050474	19050838
19050474	19050838
19065415	19067420
19068620	19068767
19068620	19068767
19077807	19078373
19081745	19082440
19082804	19083179
19123799	19124276
19125458	19127304
19125458	19127304
19135402	19135843
19143584	19164678
19143584	19164678
19143584	19164678
19143584	19154953
19143584	19153258
19168991	19170544
19177281	19179679
19177281	19179679
19180280	19181193
19183546	19186914
19183546	19186773
19185705	19186773
19188116	19190088
19190277	19190815
19192500	19193448
19193833	19195451
19193833	19195451
19197982	19201604
19199209	19201604
19199861	19201604
19202871	19207759
19208820	19211358
19208820	19211358
19213294	19214808
19215564	19216489
19215564	19216489
19221031	19235400
19221031	19235166
19236176	19238467
19243741	19244825
19245271	19247114
19249142	19251261
19249142	19251261
19252721	19261050
19252721	19261050
19252721	19259744
19262340	19271578
19262340	19271578
19262340	19271578
19262340	19271578
19266956	19268716
19273784	19274828
19273784	19274828
19275156	19276824
19277302	19280322
19277302	19279906
19282726	19297196
19282726	19284704
19301580	19303924
19301580	19303924
19311490	19313689
19311490	19313689
19329711	19343656
19329711	19343656
19329711	19343656
19329768	19343656
19464671	19469550
19464671	19469550
19464671	19469550
19464671	19469550
19474181	19479257
19474181	19479257
19475168	19475802
19479429	19479876
19479429	19479876
19480623	19483941
19480623	19483941
19486102	19491813
19486102	19491813
19492538	19493237
19493407	19494379
19494545	19494902
19498776	19508527
19498776	19508527
19498776	19508527
19506918	19508527
19506918	19508527
19506918	19508527
19506918	19508527
19506918	19508527
19506918	19508527
19506918	19508527
19506918	19508527
19506918	19508527
19506918	19508527
19509947	19517232
19509947	19517232
19509947	19517232
19519286	19521699
19519286	19521699
19519286	19521699
19523097	19529757
19523097	19529757
19523097	19529757
19523097	19529757
19523097	19529757
19523097	19525208
19523097	19525208
19523097	19525208
19523097	19524178
19528416	19529757
19531069	19531621
19533163	19545356
19533163	19544116
19533163	19544116
19561576	19565469
19561576	19565469
19561576	19565141
19561576	19565141
19561576	19565141
19562652	19565469
19566343	19568383
19566343	19568317
19566343	19568317
19571580	19577494
19571580	19577494
19571580	19577494
19571580	19577494
19571580	19573666
19571580	19573666
19571580	19573458
19574830	19577494
19575225	19577494
19580545	19581659
19580921	19581659
19583643	19586546
19583643	19586546
19587381	19590071
19592648	19595390
19598435	19598916
19598435	19598916
19598435	19598916
19598435	19598916
19600474	19601690
19600474	19601690
19605505	19610890
19605505	19610890
19605505	19610890
19610164	19610890
19611758	19613932
19611758	19612993
19611758	19612920
19613976	19615416
19613976	19615416
19613976	19615416
19613976	19615416
19616277	19616761
19616277	19616761
19616909	19617788
19616909	19617788
19616909	19617788
19617950	19618425
19617950	19618425
19618928	19621118
19618928	19620916
19621605	19622965
19622172	19622965
19622172	19622965
19622172	19622965
19623211	19624631
19623211	19624631
19625739	19626526
19628098	19636437
19628098	19636437
19628098	19636437
19628098	19636437
19628098	19636437
19639311	19640470
19639311	19640470
19639311	19640470
19641776	19642697
19643888	19644093
19643888	19644093
19643888	19644093
19644669	19645916
19644669	19645916
19647574	19651300
19647574	19651300
19652457	19659245
19652457	19659245
19659711	19661522
19659711	19661522
19659711	19661522
19664647	19665353
19664647	19665353
19664647	19665353
19667603	19672186
19670532	19672186
19670532	19672186
19672635	19675607
19672635	19675607
19676538	19682970
19684002	19686066
19684002	19686066
19687862	19688925
19690831	19692957
19690831	19692957
19694566	19694951
19694566	19694951
19694566	19694951
19697959	19698594
19697959	19698594
19697959	19698594
19700443	19701728
19700443	19701728
19702253	19704018
19702253	19704018
19704412	19706342
19706872	19711947
19706872	19711947
19706872	19711947
19706872	19711947
19719736	19726686
19719736	19726686
19731401	19734230
19735990	19738383
19740906	19741197
19740906	19741140
19740906	19741140
19740906	19741140
19741779	19742868
19741779	19742868
19741779	19742868
19741779	19742868
19744530	19745105
19744530	19745105
19745108	19745553
19745108	19745553
19746190	19747870
19746190	19747870
19748914	19749851
19748929	19749851
19751435	19758757
19751435	19758757
19751435	19758757
19755305	19758757
19759370	19762233
19759370	19762233
19759370	19762233
19769436	19782286
19776884	19782286
19777495	19782286
19777495	19782286
19777495	19782286
19812802	19813277
19816139	19816614
19823495	19823999
19833338	19851012
19833338	19849944
19833338	19836520
19833338	19836520
19852349	19859316
19852349	19859316
19859787	19865458
19864887	19865458
19868411	19904958
19868411	19904958
19868411	19904958
19886949	19887492
19892445	19904958
19899376	19904958
19899376	19904958
19899376	19904958
19900970	19904958
19909622	19909991
19914786	19915155
19919949	19920318
19928677	19929052
19933802	19934177
19938493	19938868
19943661	19944030
19948387	19948756
19953122	19953491
19957856	19958225
19958499	19959367
19963956	19967460
19963956	19967460
19963956	19967460
20001102	20001966
20007018	20028867
20007018	20028867
20007018	20028867
20007018	20028867
20007018	20028867
20007018	20013116
20051457	20052088
20091602	20092385
20094399	20095767
20096161	20096474
20110182	20110476
20122485	20125108
20122485	20122819
20130756	20131125
20133991	20138372
20133991	20138372
20139854	20140170
20141107	20141424
20141818	20143188
20148260	20155308
20148260	20155308
20148260	20155308
20157582	20158947
20157582	20158947
20157582	20158947
20157582	20158357
20160917	20162636
20160917	20162636
20160917	20162636
20166766	20167980
20168150	20169845
20170350	20171378
20171591	20173380
20171591	20173380
20174588	20178515
20174608	20178515
20182337	20186390
20182337	20186390
20182337	20186390
20190091	20194120
20190091	20194120
20190091	20194120
20220898	20224897
20228718	20235663
20228718	20235663
20228718	20235663
20228718	20235663
20228718	20235663
20228718	20235663
20228718	20235663
20228718	20235663
20228718	20235663
20228718	20235663
20228718	20235663
20228718	20235663
20228718	20235663
20228718	20235663
20228718	20235663
20239979	20242141
20239979	20242141
20244884	20247778
20244884	20247778
20244884	20247397
20248868	20250953
20251632	20253263
20254899	20257037
20254899	20257037
20254899	20257037
20259318	20259595
20267980	20269500
20310308	20315432
20310308	20315432
20310308	20315432
20310308	20315432
20327605	20328214
20375819	20376392
20390189	20390768
20391537	20392258
20392447	20393642
20394881	20411554
20412419	20413497
20413833	20414087
20415770	20416344
20416746	20417671
20418171	20418765
20418171	20418765
20420139	20420856
20420139	20420856
20421864	20422852
20421864	20422852
20421864	20422852
20421864	20422852
20424155	20426316
20426645	20426990
20426645	20426990
20427668	20429570
20427668	20429570
20427946	20429570
20430255	20432926
20430255	20432926
20434488	20443477
20446404	20446681
20449946	20465588
20449946	20465588
20467681	20469665
20468577	20469665
20468577	20469665
20472033	20490870
20472033	20490870
20472033	20490870
20472033	20490870
20472033	20490870
20486363	20486538
20511909	20514814
20516300	20523967
20516300	20517768
20527666	20527964
20540882	20566013
20574325	20574623
20592125	20604635
20592161	20604635
20592161	20604635
20658414	20661253
20658414	20661253
20658414	20661253
20668432	20669568
20669143	20669568
20671302	20676845
20671302	20676267
20671302	20675689
20671302	20675162
20671302	20674758
20671302	20673965
20671302	20673438
20671302	20672911
20694694	20696634
20694694	20696634
20694694	20696634
20734820	20735699
20734820	20735699
20745139	20745747
20772580	20826346
20772580	20805877
20772580	20805877
20772580	20805877
20772580	20803315
20772580	20792474
20772580	20784627
20772580	20777261
20780571	20781153
20824293	20825515
20865154	20865674
20868202	20869339
20881893	20882541
20931131	20933483
20931131	20933483
20932759	20933483
20934954	20939381
20962707	20963487
20964620	20965403
20978379	20978647
20984722	20985011
21023646	21025790
21026407	21028275
21026407	21028275
21030256	21031859
21030256	21031859
21030256	21031144
21035615	21038859
21035615	21038859
21035615	21037720
21036415	21038859
21039715	21040438
21042520	21044006
21042520	21044006
21043171	21044006
21047191	21048968
21047191	21048968
21047191	21048968
21050270	21053710
21050270	21053710
21061010	21080844
21061010	21080844
21061010	21077107
21061010	21077107
21062966	21067219
21062966	21067219
21062966	21064461
21062966	21063979
21093986	21108536
21095701	21102077
21099413	21102086
21099413	21101818
21104958	21106152
21104958	21106152
21108784	21111123
21111542	21116343
21111542	21116343
21117497	21120258
21117497	21120258
21117497	21120258
21117497	21120258
21117497	21120258
21132452	21140127
21132452	21140127
21132452	21140127
21132452	21133627
21146589	21146955
21193384	21194287
21202654	21203212
21205682	21211756
21205682	21211756
21205682	21211756
21205682	21211756
21205682	21211756
21209096	21211756
21209096	21211756
21209096	21211756
21209096	21211756
21217905	21218759
21250182	21251025
21285358	21292133
21285358	21292133
21292875	21300362
21293337	21300362
21293337	21300362
21307682	21315055
21316179	21317603
21318063	21318795
21318063	21318795
21318854	21319127
21318854	21319127
21321321	21323229
21321321	21323229
21321321	21323229
21324462	21327403
21324462	21327403
21331959	21336912
21331959	21336912
21331959	21336912
21331959	21336912
21331959	21336912
21333979	21336912
21339895	21344185
21345452	21346431
21346563	21349751
21350610	21357434
21350610	21357434
21350610	21354102
21351763	21357434
21358377	21360838
21363060	21365207
21369750	21372236
21369750	21372236
21369750	21372236
21369750	21372236
21376206	21383905
21376206	21383905
21376206	21383905
21376206	21383905
21376206	21383905
21376206	21383905
21376206	21383905
21376206	21383905
21376206	21383905
21376206	21383905
21376206	21383905
21376206	21383905
21376206	21383905
21382571	21383905
21385855	21387851
21385855	21387851
21389013	21390850
21389013	21390850
21396842	21397280
21402459	21402717
21402459	21402717
21424587	21442668
21424587	21442668
21424587	21442668
21428691	21429243
21441428	21442668
21441428	21442668
21477253	21478945
21517548	21519138
21600842	21604569
21600842	21604569
21600842	21604569
21600842	21604569
21600842	21604569
21606094	21608858
21606094	21607943
21606094	21607943
21609507	21611469
21612189	21614950
21612189	21614035
21615599	21617561
21618281	21621042
21618281	21620127
21621691	21623669
21626054	21630036
21626054	21630036
21626054	21628903
21626054	21628903
21626054	21628721
21626054	21628721
21626054	21628721
21626054	21628514
22143103	22143816
22251627	22252340
22444982	22446989
22444982	22446989
22444982	22446989
22445787	22446989
22447925	22449235
22447925	22449235
22449946	22451427
22453229	22454584
22453229	22454584
22453229	22454584
22453229	22454584
22457761	22468184
22457761	22468184
22457761	22468184
22457761	22468184
22457761	22466193
22463904	22468184
22463904	22468184
22463904	22468184
22463904	22468184
22466718	22468184
22470826	22471776
22470826	22471776
22473811	22474860
22475730	22480594
22475730	22480594
22475730	22480594
22475730	22477329
22482738	22486074
22482738	22486074
22482738	22486074
22482738	22485251
22482738	22485251
22482738	22485251
22482738	22485251
22482738	22485251
22487668	22507451
22487668	22507451
22487668	22504254
22487668	22504254
22487668	22504254
22487668	22504254
22487668	22498902
22491979	22503781
22491979	22503781
22491979	22503781
22528094	22541818
22528094	22541818
22530352	22533439
22530352	22533439
22536860	22540097
22536860	22540097
22540855	22541818
22540855	22541818
22542449	22544223
22547131	22547792
22583960	22632564
22809672	22811802
22827046	22829239
22827046	22829239
22827046	22829239
22827046	22829239
22827046	22829239
22827046	22829239
22866190	22882017
22866190	22882017
22873017	22875142
22945486	22945856
22958945	22959965
22958945	22959965
22961292	22962339
22961643	22962339
22982405	22992674
22982405	22992674
22982405	22992674
